dataset,chromosomes,start_position,end_position,score,dataset_strand,counts,sample_names,file_names,layout,cell_line,product,method,uv_exposure,treatment,phase,time_after_exposure,replicate,project,sample_source,sample_strand,mapped_reads,RPKM,windows,repdomains
iz,.,0,100,0,.,0.308275862068966,Hela_CPD_DS_NA_early_12_NA,HDEC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,early,12,_,repair_replication,Sancar,+,18222371,0.16917439671762,-32,LRD
iz,.,0,100,0,.,0.884827586206896,Hela_CPD_DS_NA_late_120_NA,HelaD3_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,late,120,_,repair_replication,Hu,-,45498772,0.194472849994039,-32,LRD
iz,.,0,100,0,.,0.50551724137931,Hela_CPD_DS_NA_early_120_NA,HelaD1_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,early,120,_,repair_replication,Hu,+,31559426,0.160179478986503,-32,LRD
iz,.,0,100,0,.,0.686206896551724,Hela_CPD_DS_NA_early_120_NA,HelaD1_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,early,120,_,repair_replication,Hu,-,31559426,0.217433262744298,-32,LRD
iz,.,0,100,0,.,0.343448275862069,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,-,19489199,0.176224931492602,-32,LRD
iz,.,0,100,0,.,0.28551724137931,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,+,19489199,0.146500244252886,-32,LRD
iz,.,0,100,0,.,0.593793103448276,Hela_CPD_DS_NA_late_120_NA,HelaD3_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,late,120,_,repair_replication,Hu,+,45498772,0.130507501048221,-32,LRD
iz,.,0,100,0,.,0.386206896551724,Hela_CPD_DS_NA_early_12_NA,HDEC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,early,12,_,repair_replication,Sancar,-,18222371,0.211941078661895,-32,LRD
iz,.,0,100,0,.,0.406896551724138,Hela_CPD_DS_NA_early_12_NA,HDEC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,early,12,_,repair_replication,Sancar,-,18222371,0.223295065018783,-94,LRD
iz,.,0,100,0,.,0.93448275862069,Hela_CPD_DS_NA_late_120_NA,HelaD3_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,late,120,_,repair_replication,Hu,-,45498772,0.205386369245458,-94,LRD
iz,.,0,100,0,.,0.242758620689655,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,+,19489199,0.124560594147381,-94,LRD
iz,.,0,100,0,.,0.295862068965517,Hela_CPD_DS_NA_early_12_NA,HDEC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,early,12,_,repair_replication,Sancar,+,18222371,0.162362004903488,-94,LRD
iz,.,0,100,0,.,0.582758620689655,Hela_CPD_DS_NA_late_120_NA,HelaD3_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,late,120,_,repair_replication,Hu,+,45498772,0.128082274547905,-94,LRD
iz,.,0,100,0,.,0.728965517241379,Hela_CPD_DS_NA_early_120_NA,HelaD1_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,early,120,_,repair_replication,Hu,-,31559426,0.230981868061029,-94,LRD
iz,.,0,100,0,.,0.440689655172414,Hela_CPD_DS_NA_early_120_NA,HelaD1_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,early,120,_,repair_replication,Hu,+,31559426,0.139638045119203,-94,LRD
iz,.,0,100,0,.,0.319310344827586,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,-,19489199,0.16383964514272,-94,LRD
iz,.,0,100,0,.,0.735172413793103,Hela_CPD_DS_NA_early_120_NA,HelaD1_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,early,120,_,repair_replication,Hu,-,31559426,0.232948601090876,-31,LRD
iz,.,0,100,0,.,0.277241379310345,Hela_CPD_DS_NA_early_12_NA,HDEC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,early,12,_,repair_replication,Sancar,+,18222371,0.152143417182289,-31,LRD
iz,.,0,100,0,.,0.872413793103448,Hela_CPD_DS_NA_late_120_NA,HelaD3_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,late,120,_,repair_replication,Hu,-,45498772,0.191744470181184,-31,LRD
iz,.,0,100,0,.,0.255862068965517,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,+,19489199,0.131284035308746,-31,LRD
iz,.,0,100,0,.,0.38,Hela_CPD_DS_NA_early_12_NA,HDEC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,early,12,_,repair_replication,Sancar,-,18222371,0.208534882754829,-31,LRD
iz,.,0,100,0,.,0.350344827586207,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,-,19489199,0.179763584735425,-31,LRD
iz,.,0,100,0,.,0.592413793103448,Hela_CPD_DS_NA_late_120_NA,HelaD3_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,late,120,_,repair_replication,Hu,+,45498772,0.130204347735681,-31,LRD
iz,.,0,100,0,.,0.491724137931034,Hela_CPD_DS_NA_early_120_NA,HelaD1_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,early,120,_,repair_replication,Hu,+,31559426,0.155808961142397,-31,LRD
iz,.,0,100,0,.,0.269655172413793,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,+,19489199,0.138361341794392,-30,LRD
iz,.,0,100,0,.,0.366206896551724,Hela_CPD_DS_NA_early_12_NA,HDEC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,early,12,_,repair_replication,Sancar,-,18222371,0.200965558516904,-30,LRD
iz,.,0,100,0,.,0.895172413793103,Hela_CPD_DS_NA_late_120_NA,HelaD3_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,late,120,_,repair_replication,Hu,-,45498772,0.196746499838084,-30,LRD
iz,.,0,100,0,.,0.282068965517241,Hela_CPD_DS_NA_early_12_NA,HDEC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,early,12,_,repair_replication,Sancar,+,18222371,0.154792680665563,-30,LRD
iz,.,0,100,0,.,0.370344827586207,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,-,19489199,0.190025679139613,-30,LRD
iz,.,0,100,0,.,0.499310344827586,Hela_CPD_DS_NA_early_120_NA,HelaD1_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,early,120,_,repair_replication,Hu,+,31559426,0.158212745956655,-30,LRD
iz,.,0,100,0,.,0.771034482758621,Hela_CPD_DS_NA_early_120_NA,HelaD1_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,early,120,_,repair_replication,Hu,-,31559426,0.244311947485553,-30,LRD
iz,.,0,100,0,.,0.613103448275862,Hela_CPD_DS_NA_late_120_NA,HelaD3_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,late,120,_,repair_replication,Hu,+,45498772,0.134751647423773,-30,LRD
iz,.,0,100,0,.,0.941379310344828,Hela_CPD_DS_NA_late_120_NA,HelaD3_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,late,120,_,repair_replication,Hu,-,45498772,0.206902135808155,-29,LRD
iz,.,0,100,0,.,0.515172413793103,Hela_CPD_DS_NA_early_120_NA,HelaD1_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,early,120,_,repair_replication,Hu,+,31559426,0.163238841477378,-29,LRD
iz,.,0,100,0,.,0.287586206896552,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,+,19489199,0.147561840225733,-29,LRD
iz,.,0,100,0,.,0.373103448275862,Hela_CPD_DS_NA_early_12_NA,HDEC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,early,12,_,repair_replication,Sancar,-,18222371,0.204750220635867,-29,LRD
iz,.,0,100,0,.,0.28551724137931,Hela_CPD_DS_NA_early_12_NA,HDEC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,early,12,_,repair_replication,Sancar,+,18222371,0.156685011725044,-29,LRD
iz,.,0,100,0,.,0.743448275862069,Hela_CPD_DS_NA_early_120_NA,HelaD1_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,early,120,_,repair_replication,Hu,-,31559426,0.23557091179734,-29,LRD
iz,.,0,100,0,.,0.346896551724138,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,-,19489199,0.177994258114014,-29,LRD
iz,.,0,100,0,.,0.608965517241379,Hela_CPD_DS_NA_late_120_NA,HelaD3_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,late,120,_,repair_replication,Hu,+,45498772,0.133842187486154,-29,LRD
iz,.,0,100,0,.,0.907586206896552,Hela_CPD_DS_NA_late_120_NA,HelaD3_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,late,120,_,repair_replication,Hu,-,45498772,0.199474879650939,-28,LRD
iz,.,0,100,0,.,0.264137931034483,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,+,19489199,0.135530419200134,-28,LRD
iz,.,0,100,0,.,0.463448275862069,Hela_CPD_DS_NA_early_120_NA,HelaD1_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,early,120,_,repair_replication,Hu,+,31559426,0.146849399561978,-28,LRD
iz,.,0,100,0,.,0.395862068965517,Hela_CPD_DS_NA_early_12_NA,HDEC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,early,12,_,repair_replication,Sancar,-,18222371,0.217239605628443,-28,LRD
iz,.,0,100,0,.,0.735172413793103,Hela_CPD_DS_NA_early_120_NA,HelaD1_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,early,120,_,repair_replication,Hu,-,31559426,0.232948601090876,-28,LRD
iz,.,0,100,0,.,0.290344827586207,Hela_CPD_DS_NA_early_12_NA,HDEC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,early,12,_,repair_replication,Sancar,+,18222371,0.159334275208318,-28,LRD
iz,.,0,100,0,.,0.343448275862069,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,-,19489199,0.176224931492602,-28,LRD
iz,.,0,100,0,.,0.617241379310345,Hela_CPD_DS_NA_late_120_NA,HelaD3_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,late,120,_,repair_replication,Hu,+,45498772,0.135661107361391,-28,LRD
iz,.,0,100,0,.,0.266206896551724,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,+,19489199,0.136592015172981,-27,LRD
iz,.,0,100,0,.,0.527586206896552,Hela_CPD_DS_NA_early_120_NA,HelaD1_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,early,120,_,repair_replication,Hu,+,31559426,0.167172307537074,-27,LRD
iz,.,0,100,0,.,0.875862068965517,Hela_CPD_DS_NA_late_120_NA,HelaD3_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,late,120,_,repair_replication,Hu,-,45498772,0.192502353462532,-27,LRD
iz,.,0,100,0,.,0.664137931034483,Hela_CPD_DS_NA_late_120_NA,HelaD3_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,late,120,_,repair_replication,Hu,+,45498772,0.145968319987731,-27,LRD
iz,.,0,100,0,.,0.368965517241379,Hela_CPD_DS_NA_early_12_NA,HDEC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,early,12,_,repair_replication,Sancar,-,18222371,0.202479423364489,-27,LRD
iz,.,0,100,0,.,0.288275862068965,Hela_CPD_DS_NA_early_12_NA,HDEC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,early,12,_,repair_replication,Sancar,+,18222371,0.158198876572629,-27,LRD
iz,.,0,100,0,.,0.703448275862069,Hela_CPD_DS_NA_early_120_NA,HelaD1_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,early,120,_,repair_replication,Hu,-,31559426,0.222896410049432,-27,LRD
iz,.,0,100,0,.,0.318620689655172,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,-,19489199,0.163485779818438,-27,LRD
iz,.,0,100,0,.,0.936551724137931,Hela_CPD_DS_NA_late_120_NA,HelaD3_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,late,120,_,repair_replication,Hu,-,45498772,0.205841099214267,-26,LRD
iz,.,0,100,0,.,0.255172413793103,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,+,19489199,0.130930169984463,-26,LRD
iz,.,0,100,0,.,0.511724137931034,Hela_CPD_DS_NA_early_120_NA,HelaD1_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,early,120,_,repair_replication,Hu,+,31559426,0.162146212016351,-26,LRD
iz,.,0,100,0,.,0.635862068965517,Hela_CPD_DS_NA_late_120_NA,HelaD3_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,late,120,_,repair_replication,Hu,+,45498772,0.139753677080673,-26,LRD
iz,.,0,100,0,.,0.281379310344828,Hela_CPD_DS_NA_early_12_NA,HDEC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,early,12,_,repair_replication,Sancar,+,18222371,0.154414214453667,-26,LRD
iz,.,0,100,0,.,0.39448275862069,Hela_CPD_DS_NA_early_12_NA,HDEC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,early,12,_,repair_replication,Sancar,-,18222371,0.21648267320465,-26,LRD
iz,.,0,100,0,.,0.72551724137931,Hela_CPD_DS_NA_early_120_NA,HelaD1_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,early,120,_,repair_replication,Hu,-,31559426,0.229889238600002,-26,LRD
iz,.,0,100,0,.,0.367586206896552,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,-,19489199,0.188610217842484,-26,LRD
iz,.,0,100,0,.,0.236551724137931,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,+,19489199,0.12137580622884,-25,LRD
iz,.,0,100,0,.,0.871724137931035,Hela_CPD_DS_NA_late_120_NA,HelaD3_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,late,120,_,repair_replication,Hu,-,45498772,0.191592893524914,-25,LRD
iz,.,0,100,0,.,0.367586206896552,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,-,19489199,0.188610217842484,-25,LRD
iz,.,0,100,0,.,0.341379310344828,Hela_CPD_DS_NA_early_12_NA,HDEC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,early,12,_,repair_replication,Sancar,-,18222371,0.18734077488864,-25,LRD
iz,.,0,100,0,.,0.496551724137931,Hela_CPD_DS_NA_early_120_NA,HelaD1_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,early,120,_,repair_replication,Hu,+,31559426,0.157338642387834,-25,LRD
iz,.,0,100,0,.,0.61448275862069,Hela_CPD_DS_NA_late_120_NA,HelaD3_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,late,120,_,repair_replication,Hu,+,45498772,0.135054800736312,-25,LRD
iz,.,0,100,0,.,0.713793103448276,Hela_CPD_DS_NA_early_120_NA,HelaD1_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,early,120,_,repair_replication,Hu,-,31559426,0.226174298432511,-25,LRD
iz,.,0,100,0,.,0.277241379310345,Hela_CPD_DS_NA_early_12_NA,HDEC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,early,12,_,repair_replication,Sancar,+,18222371,0.152143417182289,-25,LRD
iz,.,0,100,0,.,0.355862068965517,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,-,19489199,0.182594507329684,-24,LRD
iz,.,0,100,0,.,0.266206896551724,Hela_CPD_DS_NA_early_12_NA,HDEC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,early,12,_,repair_replication,Sancar,+,18222371,0.146087957791949,-24,LRD
iz,.,0,100,0,.,0.240689655172414,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,+,19489199,0.123498998174534,-24,LRD
iz,.,0,100,0,.,0.949655172413793,Hela_CPD_DS_NA_late_120_NA,HelaD3_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,late,120,_,repair_replication,Hu,-,45498772,0.208721055683391,-24,LRD
iz,.,0,100,0,.,0.595862068965517,Hela_CPD_DS_NA_late_120_NA,HelaD3_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,late,120,_,repair_replication,Hu,+,45498772,0.13096223101703,-24,LRD
iz,.,0,100,0,.,0.38,Hela_CPD_DS_NA_early_12_NA,HDEC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,early,12,_,repair_replication,Sancar,-,18222371,0.208534882754829,-24,LRD
iz,.,0,100,0,.,0.477931034482759,Hela_CPD_DS_NA_early_120_NA,HelaD1_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,early,120,_,repair_replication,Hu,+,31559426,0.15143844329829,-24,LRD
iz,.,0,100,0,.,0.684827586206897,Hela_CPD_DS_NA_early_120_NA,HelaD1_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,early,120,_,repair_replication,Hu,-,31559426,0.216996210959888,-24,LRD
iz,.,0,100,0,.,0.360689655172414,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,-,19489199,0.18507156459966,-23,LRD
iz,.,0,100,0,.,0.88551724137931,Hela_CPD_DS_NA_late_120_NA,HelaD3_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,late,120,_,repair_replication,Hu,-,45498772,0.194624426650308,-23,LRD
iz,.,0,100,0,.,0.291724137931034,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,+,19489199,0.149685032171427,-23,LRD
iz,.,0,100,0,.,0.668965517241379,Hela_CPD_DS_NA_late_120_NA,HelaD3_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,late,120,_,repair_replication,Hu,+,45498772,0.147029356581619,-23,LRD
iz,.,0,100,0,.,0.516551724137931,Hela_CPD_DS_NA_early_120_NA,HelaD1_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,early,120,_,repair_replication,Hu,+,31559426,0.163675893261788,-23,LRD
iz,.,0,100,0,.,0.310344827586207,Hela_CPD_DS_NA_early_12_NA,HDEC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,early,12,_,repair_replication,Sancar,+,18222371,0.170309795353309,-23,LRD
iz,.,0,100,0,.,0.362068965517241,Hela_CPD_DS_NA_early_12_NA,HDEC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,early,12,_,repair_replication,Sancar,-,18222371,0.198694761245527,-23,LRD
iz,.,0,100,0,.,0.713793103448276,Hela_CPD_DS_NA_early_120_NA,HelaD1_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,early,120,_,repair_replication,Hu,-,31559426,0.226174298432511,-23,LRD
iz,.,0,100,0,.,0.910344827586207,Hela_CPD_DS_NA_late_120_NA,HelaD3_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,late,120,_,repair_replication,Hu,-,45498772,0.200081186276018,-22,LRD
iz,.,0,100,0,.,0.264827586206897,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,+,19489199,0.135884284524416,-22,LRD
iz,.,0,100,0,.,0.518620689655172,Hela_CPD_DS_NA_early_120_NA,HelaD1_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,early,120,_,repair_replication,Hu,+,31559426,0.164331470938404,-22,LRD
iz,.,0,100,0,.,0.329655172413793,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,-,19489199,0.169147625006955,-22,LRD
iz,.,0,100,0,.,0.386206896551724,Hela_CPD_DS_NA_early_12_NA,HDEC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,early,12,_,repair_replication,Sancar,-,18222371,0.211941078661895,-22,LRD
iz,.,0,100,0,.,0.676551724137931,Hela_CPD_DS_NA_early_120_NA,HelaD1_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,early,120,_,repair_replication,Hu,-,31559426,0.214373900253424,-22,LRD
iz,.,0,100,0,.,0.30551724137931,Hela_CPD_DS_NA_early_12_NA,HDEC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,early,12,_,repair_replication,Sancar,+,18222371,0.167660531870035,-22,LRD
iz,.,0,100,0,.,0.616551724137931,Hela_CPD_DS_NA_late_120_NA,HelaD3_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,late,120,_,repair_replication,Hu,+,45498772,0.135509530705121,-22,LRD
iz,.,0,100,0,.,0.233103448275862,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,+,19489199,0.119606479607429,-93,LRD
iz,.,0,100,0,.,0.359310344827586,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,-,19489199,0.184363833951096,-93,LRD
iz,.,0,100,0,.,0.432413793103448,Hela_CPD_DS_NA_early_120_NA,HelaD1_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,early,120,_,repair_replication,Hu,+,31559426,0.137015734412739,-93,LRD
iz,.,0,100,0,.,0.820689655172414,Hela_CPD_DS_NA_early_120_NA,HelaD1_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,early,120,_,repair_replication,Hu,-,31559426,0.260045811724337,-93,LRD
iz,.,0,100,0,.,0.404827586206897,Hela_CPD_DS_NA_early_12_NA,HDEC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,early,12,_,repair_replication,Sancar,-,18222371,0.222159666383094,-93,LRD
iz,.,0,100,0,.,0.277931034482759,Hela_CPD_DS_NA_early_12_NA,HDEC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,early,12,_,repair_replication,Sancar,+,18222371,0.152521883394185,-93,LRD
iz,.,0,100,0,.,0.568275862068966,Hela_CPD_DS_NA_late_120_NA,HelaD3_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,late,120,_,repair_replication,Hu,+,45498772,0.124899164766242,-93,LRD
iz,.,0,100,0,.,0.998620689655172,Hela_CPD_DS_NA_late_120_NA,HelaD3_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,late,120,_,repair_replication,Hu,-,45498772,0.219482998278541,-93,LRD
iz,.,0,100,0,.,0.304137931034483,Hela_CPD_DS_NA_early_12_NA,HDEC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,early,12,_,repair_replication,Sancar,+,18222371,0.166903599446243,-21,LRD
iz,.,0,100,0,.,0.318620689655172,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,-,19489199,0.163485779818438,-21,LRD
iz,.,0,100,0,.,0.852413793103448,Hela_CPD_DS_NA_late_120_NA,HelaD3_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,late,120,_,repair_replication,Hu,-,45498772,0.187348747149362,-21,LRD
iz,.,0,100,0,.,0.683448275862069,Hela_CPD_DS_NA_late_120_NA,HelaD3_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,late,120,_,repair_replication,Hu,+,45498772,0.150212466363283,-21,LRD
iz,.,0,100,0,.,0.293793103448276,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,+,19489199,0.150746628144274,-21,LRD
iz,.,0,100,0,.,0.349655172413793,Hela_CPD_DS_NA_early_12_NA,HDEC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,early,12,_,repair_replication,Sancar,-,18222371,0.191882369431395,-21,LRD
iz,.,0,100,0,.,0.557241379310345,Hela_CPD_DS_NA_early_120_NA,HelaD1_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,early,120,_,repair_replication,Hu,+,31559426,0.176568920901903,-21,LRD
iz,.,0,100,0,.,0.689655172413793,Hela_CPD_DS_NA_early_120_NA,HelaD1_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,early,120,_,repair_replication,Hu,-,31559426,0.218525892205325,-21,LRD
iz,.,0,100,0,.,0.272413793103448,Hela_CPD_DS_NA_early_12_NA,HDEC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,early,12,_,repair_replication,Sancar,+,18222371,0.149494153699016,-20,LRD
iz,.,0,100,0,.,0.877931034482759,Hela_CPD_DS_NA_late_120_NA,HelaD3_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,late,120,_,repair_replication,Hu,-,45498772,0.192957083431342,-20,LRD
iz,.,0,100,0,.,0.253793103448276,Hela_CPD_DS_NA_late_12_NA,HDLC_comb,single,HeLa_S3,CPD,Damage_seq,20J,NA,late,12,_,repair_replication,Sancar,+,19489199,0.130222439335899,-20,LRD
iz,.,0,100,0,.,0.660689655172414,Hela_CPD_DS_NA_late_120_NA,HelaD3_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,late,120,_,repair_replication,Hu,+,45498772,0.145210436706383,-20,LRD
iz,.,0,100,0,.,0.482068965517241,Hela_CPD_DS_NA_early_120_NA,HelaD1_5R2h2_comb,paired,HeLa_S3,CPD,Damage_seq,20J,NA,early,120,_,repair_replication,Hu,+,31559426,0.152749598651522,-20,LRD
