dataset,chromosomes,start_position,end_position,score,dataset_strand,counts,sample_names,file_names,layout,cell_line,product,method,uv_exposure,treatment,phase,time_after_exposure,replicate,project,sample_source,sample_strand,mapped_reads,RPKM,windows,repdomains
iz,.,0,100,0,.,2.05211267605634,Hela_CPD_XR_NA_late_120_NA,Hela35X3_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,120,_,repair_replication,Hu,-,86932934,0.236056990329619,-18,ERD
iz,.,0,100,0,.,0.622065727699531,Hela_CPD_XR_NA_late_12_NA,HXLC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,+,26397950,0.235649255983715,-18,ERD
iz,.,0,100,0,.,2.07793427230047,Hela_CPD_XR_NA_early_120_NA,Hela15X2_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,120,_,repair_replication,Hu,+,85094825,0.244190439583191,-18,ERD
iz,.,0,100,0,.,0.543192488262911,Hela_CPD_XR_NA_early_12_NA,HXEC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,+,21722937,0.250054809928745,-18,ERD
iz,.,0,100,0,.,2.04835680751174,Hela_CPD_XR_NA_early_120_NA,Hela15X2_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,120,_,repair_replication,Hu,-,85094825,0.240714615431871,-17,ERD
iz,.,0,100,0,.,0.557276995305164,Hela_CPD_XR_NA_early_12_NA,HXEC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,-,21722937,0.256538512865532,-17,ERD
iz,.,0,100,0,.,2.08967136150235,Hela_CPD_XR_NA_early_120_NA,Hela15X2_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,120,_,repair_replication,Hu,+,85094825,0.245569734881334,-17,ERD
iz,.,0,100,0,.,1.97558685446009,Hela_CPD_XR_NA_late_120_NA,Hela35X3_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,120,_,repair_replication,Hu,-,86932934,0.227254132991772,-17,ERD
iz,.,0,100,0,.,1.99765258215962,Hela_CPD_XR_NA_late_120_NA,Hela35X3_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,120,_,repair_replication,Hu,+,86932934,0.229792380199617,-17,ERD
iz,.,0,100,0,.,0.626760563380282,Hela_CPD_XR_NA_late_12_NA,HXLC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,-,26397950,0.237427740934535,-17,ERD
iz,.,0,100,0,.,0.599530516431925,Hela_CPD_XR_NA_late_12_NA,HXLC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,+,26397950,0.227112528219776,-17,ERD
iz,.,0,100,0,.,0.52018779342723,Hela_CPD_XR_NA_early_12_NA,HXEC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,+,21722937,0.23946476179866,-17,ERD
iz,.,0,100,0,.,0.60093896713615,Hela_CPD_XR_NA_late_12_NA,HXLC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,+,26397950,0.227646073705023,-16,ERD
iz,.,0,100,0,.,0.54037558685446,Hela_CPD_XR_NA_early_12_NA,HXEC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,-,21722937,0.248758069341388,-16,ERD
iz,.,0,100,0,.,2.07746478873239,Hela_CPD_XR_NA_early_120_NA,Hela15X2_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,120,_,repair_replication,Hu,+,85094825,0.244135267771265,-16,ERD
iz,.,0,100,0,.,2.00892018779343,Hela_CPD_XR_NA_late_120_NA,Hela35X3_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,120,_,repair_replication,Hu,-,86932934,0.231088506433411,-16,ERD
iz,.,0,100,0,.,0.6,Hela_CPD_XR_NA_late_12_NA,HXLC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,-,26397950,0.227290376714859,-16,ERD
iz,.,0,100,0,.,0.54131455399061,Hela_CPD_XR_NA_early_12_NA,HXEC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,+,21722937,0.24919031620384,-16,ERD
iz,.,0,100,0,.,2.11737089201878,Hela_CPD_XR_NA_early_120_NA,Hela15X2_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,120,_,repair_replication,Hu,-,85094825,0.24882487178495,-16,ERD
iz,.,0,100,0,.,1.94600938967136,Hela_CPD_XR_NA_late_120_NA,Hela35X3_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,120,_,repair_replication,Hu,+,86932934,0.223851801628064,-16,ERD
iz,.,0,100,0,.,0.628638497652582,Hela_CPD_XR_NA_late_12_NA,HXLC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,+,26397950,0.238139134914863,-15,ERD
iz,.,0,100,0,.,2.1093896713615,Hela_CPD_XR_NA_late_120_NA,Hela35X3_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,120,_,repair_replication,Hu,-,86932934,0.242645632018068,-15,ERD
iz,.,0,100,0,.,0.63849765258216,Hela_CPD_XR_NA_late_12_NA,HXLC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,-,26397950,0.241873953311587,-15,ERD
iz,.,0,100,0,.,2.00610328638498,Hela_CPD_XR_NA_late_120_NA,Hela35X3_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,120,_,repair_replication,Hu,+,86932934,0.230764474874962,-15,ERD
iz,.,0,100,0,.,0.536619718309859,Hela_CPD_XR_NA_early_12_NA,HXEC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,+,21722937,0.247029081891578,-15,ERD
iz,.,0,100,0,.,2.04788732394366,Hela_CPD_XR_NA_early_120_NA,Hela15X2_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,120,_,repair_replication,Hu,+,85094825,0.240659443619945,-15,ERD
iz,.,0,100,0,.,0.586854460093897,Hela_CPD_XR_NA_early_12_NA,HXEC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,-,21722937,0.270154289032784,-15,ERD
iz,.,0,100,0,.,2.1075117370892,Hela_CPD_XR_NA_early_120_NA,Hela15X2_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,120,_,repair_replication,Hu,-,85094825,0.247666263734511,-15,ERD
iz,.,0,100,0,.,2.07887323943662,Hela_CPD_XR_NA_late_120_NA,Hela35X3_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,120,_,repair_replication,Hu,+,86932934,0.239135290134878,-14,ERD
iz,.,0,100,0,.,2.05586854460094,Hela_CPD_XR_NA_early_120_NA,Hela15X2_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,120,_,repair_replication,Hu,+,85094825,0.241597364422682,-14,ERD
iz,.,0,100,0,.,0.652112676056338,Hela_CPD_XR_NA_late_12_NA,HXLC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,+,26397950,0.247031559668966,-14,ERD
iz,.,0,100,0,.,2.02347417840376,Hela_CPD_XR_NA_late_120_NA,Hela35X3_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,120,_,repair_replication,Hu,-,86932934,0.232762669485394,-14,ERD
iz,.,0,100,0,.,0.592957746478873,Hela_CPD_XR_NA_late_12_NA,HXLC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,-,26397950,0.224622649288628,-14,ERD
iz,.,0,100,0,.,0.537558685446009,Hela_CPD_XR_NA_early_12_NA,HXEC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,-,21722937,0.247461328754031,-14,ERD
iz,.,0,100,0,.,0.531924882629108,Hela_CPD_XR_NA_early_12_NA,HXEC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,+,21722937,0.244867847579316,-14,ERD
iz,.,0,100,0,.,2.09718309859155,Hela_CPD_XR_NA_early_120_NA,Hela15X2_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,120,_,repair_replication,Hu,-,85094825,0.246452483872145,-14,ERD
iz,.,0,100,0,.,0.628638497652582,Hela_CPD_XR_NA_late_12_NA,HXLC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,+,26397950,0.238139134914863,-13,ERD
iz,.,0,100,0,.,2.10046948356808,Hela_CPD_XR_NA_late_120_NA,Hela35X3_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,120,_,repair_replication,Hu,-,86932934,0.241619532082982,-13,ERD
iz,.,0,100,0,.,0.646948356807512,Hela_CPD_XR_NA_late_12_NA,HXLC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,-,26397950,0.245075226223063,-13,ERD
iz,.,0,100,0,.,0.553521126760563,Hela_CPD_XR_NA_early_12_NA,HXEC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,-,21722937,0.254809525415722,-13,ERD
iz,.,0,100,0,.,2.02159624413146,Hela_CPD_XR_NA_late_120_NA,Hela35X3_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,120,_,repair_replication,Hu,+,86932934,0.232546648446428,-13,ERD
iz,.,0,100,0,.,0.514084507042254,Hela_CPD_XR_NA_early_12_NA,HXEC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,+,21722937,0.236655157192719,-13,ERD
iz,.,0,100,0,.,2.03615023474178,Hela_CPD_XR_NA_early_120_NA,Hela15X2_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,120,_,repair_replication,Hu,+,85094825,0.239280148321803,-13,ERD
iz,.,0,100,0,.,2.118779342723,Hela_CPD_XR_NA_early_120_NA,Hela15X2_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,120,_,repair_replication,Hu,-,85094825,0.248990387220728,-13,ERD
iz,.,0,100,0,.,2.16197183098592,Hela_CPD_XR_NA_late_120_NA,Hela35X3_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,120,_,repair_replication,Hu,+,86932934,0.248694221109104,-12,ERD
iz,.,0,100,0,.,2.13192488262911,Hela_CPD_XR_NA_early_120_NA,Hela15X2_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,120,_,repair_replication,Hu,+,85094825,0.250535197954647,-12,ERD
iz,.,0,100,0,.,0.532863849765258,Hela_CPD_XR_NA_early_12_NA,HXEC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,+,21722937,0.245300094441768,-12,ERD
iz,.,0,100,0,.,0.567136150234742,Hela_CPD_XR_NA_early_12_NA,HXEC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,-,21722937,0.261077104921283,-12,ERD
iz,.,0,100,0,.,0.641784037558685,Hela_CPD_XR_NA_late_12_NA,HXLC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,+,26397950,0.243118892777161,-12,ERD
iz,.,0,100,0,.,2.0830985915493,Hela_CPD_XR_NA_late_120_NA,Hela35X3_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,120,_,repair_replication,Hu,-,86932934,0.23962133747255,-12,ERD
iz,.,0,100,0,.,0.646009389671361,Hela_CPD_XR_NA_late_12_NA,HXLC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,-,26397950,0.244719529232899,-12,ERD
iz,.,0,100,0,.,2.13286384976526,Hela_CPD_XR_NA_early_120_NA,Hela15X2_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,120,_,repair_replication,Hu,-,85094825,0.250645541578499,-12,ERD
iz,.,0,100,0,.,0.684037558685446,Hela_CPD_XR_NA_late_12_NA,HXLC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,-,26397950,0.259125257334545,-92,ERD
iz,.,0,100,0,.,2.10985915492958,Hela_CPD_XR_NA_early_120_NA,Hela15X2_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,120,_,repair_replication,Hu,+,85094825,0.247942122794139,-92,ERD
iz,.,0,100,0,.,0.620657276995305,Hela_CPD_XR_NA_late_12_NA,HXLC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,+,26397950,0.235115710498469,-92,ERD
iz,.,0,100,0,.,0.572769953051643,Hela_CPD_XR_NA_early_12_NA,HXEC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,-,21722937,0.263670586095998,-92,ERD
iz,.,0,100,0,.,2.11455399061033,Hela_CPD_XR_NA_late_120_NA,Hela35X3_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,120,_,repair_replication,Hu,-,86932934,0.243239689875224,-92,ERD
iz,.,0,100,0,.,2.23098591549296,Hela_CPD_XR_NA_early_120_NA,Hela15X2_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,120,_,repair_replication,Hu,-,85094825,0.262176450270972,-92,ERD
iz,.,0,100,0,.,2.03615023474178,Hela_CPD_XR_NA_late_120_NA,Hela35X3_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,120,_,repair_replication,Hu,+,86932934,0.234220811498411,-92,ERD
iz,.,0,100,0,.,0.54037558685446,Hela_CPD_XR_NA_early_12_NA,HXEC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,+,21722937,0.248758069341388,-92,ERD
iz,.,0,100,0,.,0.574178403755869,Hela_CPD_XR_NA_early_12_NA,HXEC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,+,21722937,0.264318956389676,-11,ERD
iz,.,0,100,0,.,2.02769953051643,Hela_CPD_XR_NA_early_120_NA,Hela15X2_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,120,_,repair_replication,Hu,+,85094825,0.23828705570714,-11,ERD
iz,.,0,100,0,.,1.97934272300469,Hela_CPD_XR_NA_late_120_NA,Hela35X3_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,120,_,repair_replication,Hu,+,86932934,0.227686175069703,-11,ERD
iz,.,0,100,0,.,0.547887323943662,Hela_CPD_XR_NA_early_12_NA,HXEC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,-,21722937,0.252216044241008,-11,ERD
iz,.,0,100,0,.,0.622065727699531,Hela_CPD_XR_NA_late_12_NA,HXLC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,+,26397950,0.235649255983715,-11,ERD
iz,.,0,100,0,.,0.615023474178404,Hela_CPD_XR_NA_late_12_NA,HXLC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,-,26397950,0.232981528557484,-11,ERD
iz,.,0,100,0,.,1.98075117370892,Hela_CPD_XR_NA_late_120_NA,Hela35X3_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,120,_,repair_replication,Hu,-,86932934,0.227848190848927,-11,ERD
iz,.,0,100,0,.,2.07793427230047,Hela_CPD_XR_NA_early_120_NA,Hela15X2_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,120,_,repair_replication,Hu,-,85094825,0.244190439583191,-11,ERD
iz,.,0,100,0,.,0.640845070422535,Hela_CPD_XR_NA_late_12_NA,HXLC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,-,26397950,0.242763195786997,-10,ERD
iz,.,0,100,0,.,2.11361502347418,Hela_CPD_XR_NA_late_120_NA,Hela35X3_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,120,_,repair_replication,Hu,-,86932934,0.243131679355741,-10,ERD
iz,.,0,100,0,.,0.642253521126761,Hela_CPD_XR_NA_late_12_NA,HXLC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,+,26397950,0.243296741272243,-10,ERD
iz,.,0,100,0,.,2.09765258215962,Hela_CPD_XR_NA_early_120_NA,Hela15X2_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,120,_,repair_replication,Hu,+,85094825,0.246507655684071,-10,ERD
iz,.,0,100,0,.,0.549295774647887,Hela_CPD_XR_NA_early_12_NA,HXEC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,-,21722937,0.252864414534686,-10,ERD
iz,.,0,100,0,.,0.533802816901408,Hela_CPD_XR_NA_early_12_NA,HXEC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,+,21722937,0.245732341304221,-10,ERD
iz,.,0,100,0,.,2.1056338028169,Hela_CPD_XR_NA_early_120_NA,Hela15X2_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,120,_,repair_replication,Hu,-,85094825,0.247445576486808,-10,ERD
iz,.,0,100,0,.,2.03568075117371,Hela_CPD_XR_NA_late_120_NA,Hela35X3_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,120,_,repair_replication,Hu,+,86932934,0.23416680623867,-10,ERD
iz,.,0,100,0,.,0.514553990610329,Hela_CPD_XR_NA_early_12_NA,HXEC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,+,21722937,0.236871280623945,-9,ERD
iz,.,0,100,0,.,2.07511737089202,Hela_CPD_XR_NA_late_120_NA,Hela35X3_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,120,_,repair_replication,Hu,-,86932934,0.238703248056947,-9,ERD
iz,.,0,100,0,.,2.01032863849765,Hela_CPD_XR_NA_late_120_NA,Hela35X3_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,120,_,repair_replication,Hu,+,86932934,0.231250522212635,-9,ERD
iz,.,0,100,0,.,0.561971830985916,Hela_CPD_XR_NA_early_12_NA,HXEC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,-,21722937,0.258699747177794,-9,ERD
iz,.,0,100,0,.,0.655868544600939,Hela_CPD_XR_NA_late_12_NA,HXLC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,-,26397950,0.248454347629622,-9,ERD
iz,.,0,100,0,.,2.1169014084507,Hela_CPD_XR_NA_early_120_NA,Hela15X2_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,120,_,repair_replication,Hu,+,85094825,0.248769699973025,-9,ERD
iz,.,0,100,0,.,2.14084507042254,Hela_CPD_XR_NA_early_120_NA,Hela15X2_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,120,_,repair_replication,Hu,-,85094825,0.251583462381236,-9,ERD
iz,.,0,100,0,.,0.606103286384977,Hela_CPD_XR_NA_late_12_NA,HXLC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,+,26397950,0.229602407150925,-9,ERD
iz,.,0,100,0,.,0.549295774647887,Hela_CPD_XR_NA_early_12_NA,HXEC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,+,21722937,0.252864414534686,-8,ERD
iz,.,0,100,0,.,0.539906103286385,Hela_CPD_XR_NA_early_12_NA,HXEC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,-,21722937,0.248541945910162,-8,ERD
iz,.,0,100,0,.,2.04788732394366,Hela_CPD_XR_NA_early_120_NA,Hela15X2_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,120,_,repair_replication,Hu,+,85094825,0.240659443619945,-8,ERD
iz,.,0,100,0,.,2.07464788732394,Hela_CPD_XR_NA_early_120_NA,Hela15X2_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,120,_,repair_replication,Hu,-,85094825,0.243804236899711,-8,ERD
iz,.,0,100,0,.,0.600469483568075,Hela_CPD_XR_NA_late_12_NA,HXLC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,+,26397950,0.227468225209941,-8,ERD
iz,.,0,100,0,.,1.99014084507042,Hela_CPD_XR_NA_late_120_NA,Hela35X3_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,120,_,repair_replication,Hu,+,86932934,0.228928296043755,-8,ERD
iz,.,0,100,0,.,2.00516431924883,Hela_CPD_XR_NA_late_120_NA,Hela35X3_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,120,_,repair_replication,Hu,-,86932934,0.23065646435548,-8,ERD
iz,.,0,100,0,.,0.60093896713615,Hela_CPD_XR_NA_late_12_NA,HXLC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,-,26397950,0.227646073705023,-8,ERD
iz,.,0,100,0,.,2.03990610328638,Hela_CPD_XR_NA_early_120_NA,Hela15X2_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,120,_,repair_replication,Hu,+,85094825,0.239721522817208,-7,ERD
iz,.,0,100,0,.,2.02018779342723,Hela_CPD_XR_NA_late_120_NA,Hela35X3_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,120,_,repair_replication,Hu,-,86932934,0.232384632667204,-7,ERD
iz,.,0,100,0,.,0.62018779342723,Hela_CPD_XR_NA_late_12_NA,HXLC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,+,26397950,0.234937862003387,-7,ERD
iz,.,0,100,0,.,0.621596244131455,Hela_CPD_XR_NA_late_12_NA,HXLC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,-,26397950,0.235471407488633,-7,ERD
iz,.,0,100,0,.,0.566666666666667,Hela_CPD_XR_NA_early_12_NA,HXEC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,-,21722937,0.260860981490057,-7,ERD
iz,.,0,100,0,.,2.13239436619718,Hela_CPD_XR_NA_early_120_NA,Hela15X2_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,120,_,repair_replication,Hu,-,85094825,0.250590369766573,-7,ERD
iz,.,0,100,0,.,0.541784037558685,Hela_CPD_XR_NA_early_12_NA,HXEC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,+,21722937,0.249406439635067,-7,ERD
iz,.,0,100,0,.,2.07276995305164,Hela_CPD_XR_NA_late_120_NA,Hela35X3_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,120,_,repair_replication,Hu,+,86932934,0.23843322175824,-7,ERD
iz,.,0,100,0,.,2.04835680751174,Hela_CPD_XR_NA_early_120_NA,Hela15X2_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,120,_,repair_replication,Hu,+,85094825,0.240714615431871,-6,ERD
iz,.,0,100,0,.,0.640845070422535,Hela_CPD_XR_NA_late_12_NA,HXLC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,+,26397950,0.242763195786997,-6,ERD
iz,.,0,100,0,.,1.95539906103286,Hela_CPD_XR_NA_late_120_NA,Hela35X3_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,120,_,repair_replication,Hu,-,86932934,0.224931906822892,-6,ERD
iz,.,0,100,0,.,0.546009389671361,Hela_CPD_XR_NA_early_12_NA,HXEC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,-,21722937,0.251351550516103,-6,ERD
iz,.,0,100,0,.,0.594366197183099,Hela_CPD_XR_NA_late_12_NA,HXLC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,-,26397950,0.225156194773874,-6,ERD
iz,.,0,100,0,.,2.018779342723,Hela_CPD_XR_NA_late_120_NA,Hela35X3_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,120,_,repair_replication,Hu,+,86932934,0.23222261688798,-6,ERD
iz,.,0,100,0,.,2.09530516431925,Hela_CPD_XR_NA_early_120_NA,Hela15X2_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,120,_,repair_replication,Hu,-,85094825,0.246231796624442,-6,ERD
iz,.,0,100,0,.,0.536619718309859,Hela_CPD_XR_NA_early_12_NA,HXEC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,+,21722937,0.247029081891578,-6,ERD
iz,.,0,100,0,.,0.610798122065728,Hela_CPD_XR_NA_late_12_NA,HXLC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,+,26397950,0.231380892101746,-5,ERD
iz,.,0,100,0,.,2.07652582159624,Hela_CPD_XR_NA_early_120_NA,Hela15X2_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,120,_,repair_replication,Hu,+,85094825,0.244024924147414,-5,ERD
iz,.,0,100,0,.,0.546948356807512,Hela_CPD_XR_NA_early_12_NA,HXEC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,-,21722937,0.251783797378555,-5,ERD
iz,.,0,100,0,.,0.652582159624413,Hela_CPD_XR_NA_late_12_NA,HXLC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,-,26397950,0.247209408164048,-5,ERD
iz,.,0,100,0,.,1.9924882629108,Hela_CPD_XR_NA_late_120_NA,Hela35X3_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,120,_,repair_replication,Hu,+,86932934,0.229198322342462,-5,ERD
iz,.,0,100,0,.,2.05164319248826,Hela_CPD_XR_NA_early_120_NA,Hela15X2_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,120,_,repair_replication,Hu,-,85094825,0.241100818115351,-5,ERD
iz,.,0,100,0,.,2.01784037558685,Hela_CPD_XR_NA_late_120_NA,Hela35X3_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,120,_,repair_replication,Hu,-,86932934,0.232114606368497,-5,ERD
iz,.,0,100,0,.,0.54131455399061,Hela_CPD_XR_NA_early_12_NA,HXEC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,+,21722937,0.24919031620384,-5,ERD
iz,.,0,100,0,.,0.569953051643193,Hela_CPD_XR_NA_early_12_NA,HXEC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,+,21722937,0.26237384550864,-4,ERD
iz,.,0,100,0,.,2.02582159624413,Hela_CPD_XR_NA_late_120_NA,Hela35X3_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,120,_,repair_replication,Hu,-,86932934,0.233032695784101,-4,ERD
iz,.,0,100,0,.,2.08544600938967,Hela_CPD_XR_NA_late_120_NA,Hela35X3_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,120,_,repair_replication,Hu,+,86932934,0.239891363771257,-4,ERD
iz,.,0,100,0,.,0.620657276995305,Hela_CPD_XR_NA_late_12_NA,HXLC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,-,26397950,0.235115710498469,-4,ERD
iz,.,0,100,0,.,0.604225352112676,Hela_CPD_XR_NA_late_12_NA,HXLC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,+,26397950,0.228891013170597,-4,ERD
