chromosomes,start_position,end_position,dataset,score,dataset_strand,product,windows,phase,time_after_exposure,repdomains,sample_strand,replicate,real,sim,xr_ds,direction,log2val
.,0,100,Initiation Zones,0,.,CPD,81,early,120,ERD,+,_,1.52888882591152,1.60368077443636,0.953362321406434,Right Replicating,-0.0689034862557852
.,0,100,Initiation Zones,0,.,CPD,81,early,120,LRD,-,_,0.681087366955935,0.820357363852902,0.830232526660248,Right Replicating,-0.268412640261915
.,0,100,Initiation Zones,0,.,CPD,81,early,120,LRD,+,_,0.552392624510792,0.858954362433264,0.643098921979933,Right Replicating,-0.636887423783421
.,0,100,Initiation Zones,0,.,CPD,82,early,120,ERD,-,_,1.54209809273191,1.69144002286823,0.911707226908896,Right Replicating,-0.133357483324533
.,0,100,Initiation Zones,0,.,CPD,82,early,120,ERD,+,_,1.37812213805267,1.56682717009614,0.879562318266481,Right Replicating,-0.185142296531866
.,0,100,Initiation Zones,0,.,CPD,82,early,120,LRD,-,_,0.706354432937163,0.782913099474621,0.902213072448484,Right Replicating,-0.14845990501723
.,0,100,Initiation Zones,0,.,CPD,82,early,120,LRD,+,_,0.531456460899596,0.781272943909434,0.680244292398282,Right Replicating,-0.555875148319778
.,0,100,Initiation Zones,0,.,CPD,83,early,120,ERD,-,_,1.57459117751218,1.70042826904632,0.925996824550137,Right Replicating,-0.11092084871678
.,0,100,Initiation Zones,0,.,CPD,83,early,120,ERD,+,_,1.55950172815082,1.68409186749648,0.926019392557917,Right Replicating,-0.110885688384372
.,0,100,Initiation Zones,0,.,CPD,83,early,120,LRD,-,_,0.721652351872226,0.767342193106579,0.940457019508626,Right Replicating,-0.0885660832586889
.,0,100,Initiation Zones,0,.,CPD,83,early,120,LRD,+,_,0.533937658232109,0.831154269789553,0.64240499945612,Right Replicating,-0.638444974350807
.,0,100,Initiation Zones,0,.,CPD,84,early,120,ERD,-,_,1.54444468485671,1.65724775783572,0.931933488854843,Right Replicating,-0.101701100011366
.,0,100,Initiation Zones,0,.,CPD,84,early,120,ERD,+,_,1.62821212902966,1.59537248210078,1.02058431325432,Right Replicating,0.0293953722670658
.,0,100,Initiation Zones,0,.,CPD,84,early,120,LRD,-,_,0.70672681052928,0.804915175919388,0.878014021442749,Right Replicating,-0.187684115827869
.,0,100,Initiation Zones,0,.,CPD,84,early,120,LRD,+,_,0.524423377700119,0.835825118588533,0.627431942444753,Right Replicating,-0.672469116497087
.,0,100,Initiation Zones,0,.,CPD,85,early,120,ERD,-,_,1.57483637471423,1.53030316576727,1.02910090624078,Right Replicating,0.0413844494775772
.,0,100,Initiation Zones,0,.,CPD,85,early,120,ERD,+,_,1.42097482817925,1.57769216997954,0.900666717638381,Right Replicating,-0.150934744410663
.,0,100,Initiation Zones,0,.,CPD,85,early,120,LRD,-,_,0.672105582875954,0.800115331278592,0.840010879184034,Right Replicating,-0.251520082182611
.,0,100,Initiation Zones,0,.,CPD,85,early,120,LRD,+,_,0.572124295690988,0.916083851912779,0.624532671868842,Right Replicating,-0.679151047777579
.,0,100,Initiation Zones,0,.,CPD,86,early,120,ERD,-,_,1.63013249352615,1.71429958634022,0.950902926486868,Right Replicating,-0.0726300246997043
.,0,100,Initiation Zones,0,.,CPD,86,early,120,ERD,+,_,1.47419870107627,1.58957955369809,0.927414232050613,Right Replicating,-0.108714228481917
.,0,100,Initiation Zones,0,.,CPD,86,early,120,LRD,-,_,0.68178876657239,0.854714653571058,0.797679978603185,Right Replicating,-0.326118027491362
.,0,100,Initiation Zones,0,.,CPD,86,early,120,LRD,+,_,0.552928666218906,0.741428667239035,0.745761110475977,Right Replicating,-0.423214528650453
.,0,100,Initiation Zones,0,.,CPD,87,early,120,ERD,-,_,1.46813871816059,1.63959299931403,0.895428755047646,Right Replicating,-0.159349446404082
.,0,100,Initiation Zones,0,.,CPD,87,early,120,ERD,+,_,1.44451884261602,1.59451613616299,0.905929272118928,Right Replicating,-0.142529674578728
.,0,100,Initiation Zones,0,.,CPD,87,early,120,LRD,-,_,0.722401887282847,0.796949531677438,0.90645876378435,Right Replicating,-0.141686703861094
.,0,100,Initiation Zones,0,.,CPD,87,early,120,LRD,+,_,0.510738666661137,0.76611651648845,0.666659255699309,Right Replicating,-0.58497853845908
.,0,100,Initiation Zones,0,.,CPD,88,early,120,ERD,-,_,1.66441534424536,1.68219243894093,0.989432187255125,Right Replicating,-0.0153272622616274
.,0,100,Initiation Zones,0,.,CPD,88,early,120,ERD,+,_,1.60945075510941,1.61321612517405,0.997665923365208,Right Replicating,-0.00337129675089066
.,0,100,Initiation Zones,0,.,CPD,88,early,120,LRD,-,_,0.716265485613208,0.781628576259134,0.91637576640461,Right Replicating,-0.125988787870887
.,0,100,Initiation Zones,0,.,CPD,88,early,120,LRD,+,_,0.534462436357173,0.766072415675847,0.697665684628075,Right Replicating,-0.519392219872689
.,0,100,Initiation Zones,0,.,CPD,89,early,120,ERD,-,_,1.45074514546624,1.73745263753307,0.834983995607548,Right Replicating,-0.260179549610735
.,0,100,Initiation Zones,0,.,CPD,89,early,120,ERD,+,_,1.52346593659319,1.71963857639775,0.885922168473626,Right Replicating,-0.174748136614293
.,0,100,Initiation Zones,0,.,CPD,89,early,120,LRD,-,_,0.709627239416186,0.884711753431642,0.802099934429113,Right Replicating,-0.318146100197847
.,0,100,Initiation Zones,0,.,CPD,89,early,120,LRD,+,_,0.548574887092875,0.791709512583754,0.692899198978415,Right Replicating,-0.529282606466378
.,0,100,Initiation Zones,0,.,CPD,9,early,120,ERD,-,_,1.53855025136345,1.76651199808478,0.870953751251914,Right Replicating,-0.199331982964501
.,0,100,Initiation Zones,0,.,CPD,9,early,120,ERD,+,_,1.40275956363478,1.64708721328385,0.851660769582476,Right Replicating,-0.231649199057561
.,0,100,Initiation Zones,0,.,CPD,9,early,120,LRD,-,_,0.653920070630867,0.769865162415724,0.849395585817862,Right Replicating,-0.235491483653457
.,0,100,Initiation Zones,0,.,CPD,9,early,120,LRD,+,_,0.701303371084003,0.817245776578971,0.858130309366285,Right Replicating,-0.220731353454032
.,0,100,Initiation Zones,0,.,CPD,90,early,120,ERD,-,_,1.63420759446322,1.77839444784278,0.918923018706865,Right Replicating,-0.121984087760077
.,0,100,Initiation Zones,0,.,CPD,90,early,120,ERD,+,_,1.58507625552586,1.67235770918637,0.947809339364977,Right Replicating,-0.0773312180599656
.,0,100,Initiation Zones,0,.,CPD,90,early,120,LRD,-,_,0.585468116659975,0.867035829214588,0.675252506220333,Right Replicating,-0.566501005536406
.,0,100,Initiation Zones,0,.,CPD,90,early,120,LRD,+,_,0.512797402094788,0.849574574688839,0.603593159885467,Right Replicating,-0.72835163802083
.,0,100,Initiation Zones,0,.,CPD,91,early,120,ERD,-,_,1.68500458325236,1.77779840305561,0.947804081923036,Right Replicating,-0.0773392206256057
.,0,100,Initiation Zones,0,.,CPD,91,early,120,ERD,+,_,1.62956143588159,1.62235364508702,1.00444279877966,Right Replicating,0.00639540750906902
.,0,100,Initiation Zones,0,.,CPD,91,early,120,LRD,-,_,0.790938942343095,0.864135869985104,0.915294654250066,Right Replicating,-0.127691840240505
.,0,100,Initiation Zones,0,.,CPD,91,early,120,LRD,+,_,0.534830549604517,0.826772974259355,0.646889250442218,Right Replicating,-0.628409355643702
.,0,100,Initiation Zones,0,.,CPD,92,early,120,ERD,-,_,1.52389275536869,1.88294511765434,0.809313421342337,Right Replicating,-0.305229574124333
.,0,100,Initiation Zones,0,.,CPD,92,early,120,ERD,+,_,1.44888735464435,1.51395111033581,0.957023872668504,Right Replicating,-0.0633731821395938
.,0,100,Initiation Zones,0,.,CPD,92,early,120,LRD,-,_,0.804702722560679,0.886049712841869,0.908191392534532,Right Replicating,-0.138931731332108
.,0,100,Initiation Zones,0,.,CPD,92,early,120,LRD,+,_,0.577824615261674,0.842318055292506,0.685993386501749,Right Replicating,-0.543733427100239
.,0,100,Initiation Zones,0,.,CPD,93,early,120,ERD,-,_,1.52401179440924,1.60144684978517,0.95164681526189,Right Replicating,-0.0715018495168573
.,0,100,Initiation Zones,0,.,CPD,93,early,120,ERD,+,_,1.43783407453152,1.49233931904203,0.96347664112643,Right Replicating,-0.0536784051588631
.,0,100,Initiation Zones,0,.,CPD,93,early,120,LRD,-,_,0.634279608895336,0.837930390980894,0.756959785350235,Right Replicating,-0.401711438027602
.,0,100,Initiation Zones,0,.,CPD,93,early,120,LRD,+,_,0.588872131691406,0.851234269305653,0.6917862131793,Right Replicating,-0.531601832804234
.,0,100,Initiation Zones,0,.,CPD,94,early,120,ERD,-,_,1.42090789893295,1.6077593865491,0.883781435717683,Right Replicating,-0.178238468023408
.,0,100,Initiation Zones,0,.,CPD,94,early,120,ERD,+,_,1.53306825636535,1.75401056707618,0.87403592951032,Right Replicating,-0.194235508226783
.,0,100,Initiation Zones,0,.,CPD,94,early,120,LRD,-,_,0.794245219773622,0.823245247932237,0.964773524983649,Right Replicating,-0.0517377770967793
.,0,100,Initiation Zones,0,.,CPD,94,early,120,LRD,+,_,0.580732126274868,0.85229775699211,0.681372350813595,Right Replicating,-0.553484688916896
.,0,100,Initiation Zones,0,.,CPD,95,early,120,ERD,-,_,1.59254932632584,1.67789809935921,0.949133518259568,Right Replicating,-0.0753170439090679
.,0,100,Initiation Zones,0,.,CPD,95,early,120,ERD,+,_,1.64072169408375,1.55480674843313,1.05525763618996,Right Replicating,0.0775952691473261
.,0,100,Initiation Zones,0,.,CPD,95,early,120,LRD,-,_,0.653617633509156,0.89550197120783,0.729889664706794,Right Replicating,-0.454249702416817
.,0,100,Initiation Zones,0,.,CPD,95,early,120,LRD,+,_,0.556043414606695,0.804532851533585,0.691138234500649,Right Replicating,-0.532953802098394
.,0,100,Initiation Zones,0,.,CPD,96,early,120,ERD,-,_,1.480753783424,1.55991148788264,0.949255002560381,Right Replicating,-0.0751323980405894
.,0,100,Initiation Zones,0,.,CPD,96,early,120,ERD,+,_,1.40831029064808,1.48264229370448,0.949865180986661,Right Replicating,-0.0742053356802725
.,0,100,Initiation Zones,0,.,CPD,96,early,120,LRD,-,_,0.726433914886422,0.912525301871008,0.796069888031563,Right Replicating,-0.329033002446891
.,0,100,Initiation Zones,0,.,CPD,96,early,120,LRD,+,_,0.530981380630616,0.837050645869449,0.634347973149322,Right Replicating,-0.656653643450463
.,0,100,Initiation Zones,0,.,CPD,97,early,120,ERD,-,_,1.49640688580162,1.60177308144744,0.934219024613275,Right Replicating,-0.0981672701348697
.,0,100,Initiation Zones,0,.,CPD,97,early,120,ERD,+,_,1.38709785729847,1.51175981623055,0.917538515315932,Right Replicating,-0.124159375962532
.,0,100,Initiation Zones,0,.,CPD,97,early,120,LRD,-,_,0.729842605550473,0.858743063753623,0.849896361736283,Right Replicating,-0.23464116837237
.,0,100,Initiation Zones,0,.,CPD,97,early,120,LRD,+,_,0.522811726556124,0.886704609295059,0.589612054652299,Right Replicating,-0.762162074169936
.,0,100,Initiation Zones,0,.,CPD,98,early,120,ERD,-,_,1.5828433159206,1.56879349842208,1.00895581063579,Right Replicating,0.012862989932222
.,0,100,Initiation Zones,0,.,CPD,98,early,120,ERD,+,_,1.55884267362778,1.71020847235827,0.911492779285693,Right Replicating,-0.133696867399676
.,0,100,Initiation Zones,0,.,CPD,98,early,120,LRD,-,_,0.749733221626216,0.865078674852197,0.866664782546295,Right Replicating,-0.206454013868278
.,0,100,Initiation Zones,0,.,CPD,98,early,120,LRD,+,_,0.507105649403624,0.801665971523892,0.632564768141104,Right Replicating,-0.660714890349771
.,0,100,Initiation Zones,0,.,CPD,99,early,120,ERD,-,_,1.37748825343461,1.69062024963291,0.814782772023291,Right Replicating,-0.295512618976452
.,0,100,Initiation Zones,0,.,CPD,99,early,120,ERD,+,_,1.50168217995399,1.68678812696806,0.890261293606101,Right Replicating,-0.167699262556627
.,0,100,Initiation Zones,0,.,CPD,99,early,120,LRD,-,_,0.700178789040306,0.811482119251548,0.862839454412255,Right Replicating,-0.212835947847159
.,0,100,Initiation Zones,0,.,CPD,99,early,120,LRD,+,_,0.517232004119153,0.813598911289372,0.635733402469106,Right Replicating,-0.653506202915883
